tweet_id,tweet_text,true_text_info,true_text_human,predicted_reasoning,predicted_info,predicted_category,mapped_predicted_info,mapped_predicted_category,tweet_text_char_count,token_in_use,token_out_use,latency_seconds,temperature
919595039658885126,RT @TravelLeisure: A pregnant woman biked through California wildfire to save her family https://t.co/wxpWGjdiMI https://t.co/yx0OWh5K3F,informative,affected_individuals,"The tweet reports a story about a pregnant woman biking through a wildfire to save her family, which involves survivors evacuating from danger (affected individuals). It is informative because it directly references the California wildfire disaster and provides specific anecdotal information about people affected.",informative,affected_individuals,informative,affected_individuals,136,1492,77,5.340631008148193,0.2
921097679345733634,ICE Director: Suspected Wine Country Arsonist Is Illegal Alien Mexican National https://t.co/kcnjJVYvIV https://t.co/u65wBs6ak0,informative,other_relevant_information,"The tweet discusses an arson suspect in the Wine Country wildfires, providing a news report about the suspected cause (arson) and the suspect's status. It is informative about the disaster event because it refers to the arsonist linked to the Wine Country fires, which is relevant news/commentary about the disaster, fitting 'other_relevant_information' as it is a political/news report without specific casualty or damage details.",informative,other_relevant_information,informative,other_relevant_information,127,1488,108,14.94984769821167,0.2
923255510517862402,Check out this #pooch lending a paw in #HurricaneMaria clean-up efforts: https://t.co/RNOQds0neI @goodnewsnetwork https://t.co/cxBY4iTkyP,informative,rescue_volunteering_or_donation_effort,"The tweet explicitly mentions a dog helping in Hurricane Maria clean-up efforts, which refers to the disaster's aftermath and a volunteering/assistance effort, making it informative. The focus is on a pooch 'lending a paw' in clean-up, which aligns with volunteering or donation effort rather than damage or casualties.",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,137,1496,98,8.440956830978394,0.2
909822855436570624,US warns would-be Cuba travelers: Consider the risks following Hurricane Irma https://t.co/SnHYY1FiQ9 https://t.co/VPokZOIYFl,informative,other_relevant_information,"The tweet contains a warning from the US government about travel risks to Cuba following Hurricane Irma, which is a disaster-related news/report. The focus is on a travel advisory/warning rather than specific casualties, damage, or relief efforts, so it fits 'other_relevant_information'.",informative,other_relevant_information,informative,other_relevant_information,125,1488,82,11.847518682479858,0.2
908670660322500608,6 days later and this is still the queue for Fenty Beauty outside Harvey Nichols... https://t.co/VWjvaSY9lP,not_informative,not_humanitarian,"The tweet is about a queue for Fenty Beauty at Harvey Nichols, a cosmetics brand and department store, with no mention of any disaster event. It is completely off-topic and irrelevant to humanitarian disaster content.",not_informative,not_humanitarian,not_informative,not_humanitarian,107,1480,66,7.642211437225342,0.2
910563478858952704,Satellites Tracking Powerful Hurricane Maria From Space https://t.co/i5BoMmPpNn https://t.co/SbV0stOodp,not_informative,not_humanitarian,"The tweet mentions tracking Hurricane Maria from space, which is a weather-related update about a specific disaster. It does not report casualties, damage, or relief efforts, so it falls under general news/forecast information.",informative,other_relevant_information,informative,other_relevant_information,103,1484,75,7.457874774932861,0.2
910625419161780224,Video shows destruction left behind by Hurricane Maria https://t.co/BNlOPsJ7QT https://t.co/YfM84EFebR,informative,infrastructure_and_utility_damage,"The tweet explicitly describes 'destruction left behind by Hurricane Maria' and includes a video link, clearly reporting on disaster aftermath and physical damage. This is informative disaster content primarily showing destruction (likely to buildings/infrastructure) rather than specifically focusing on casualties, missing persons, or relief efforts.",informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,102,1482,89,7.678301572799683,0.2
929349895097602048,"PHOTO OF THE DAY: A boy bathes with mountain spring water in Utuado, Puerto Rico https://t.co/Xb7aKuuUV5 https://t.co/Ilj6khxguk",not_informative,not_humanitarian,"The tweet is a ""Photo of the Day"" showing a boy bathing with mountain spring water in Utuado, Puerto Rico. There is no mention of any disaster, casualty, damage, or humanitarian crisis. It appears to be a generic lifestyle or nature photo, not related to any disaster event.",not_informative,not_humanitarian,not_informative,not_humanitarian,128,1497,147,11.571907758712769,0.2
909943135601442819,"First storm since Harvey sweeps across region, flash flood warning issued https://t.co/0Y6ddb1sRj https://t.co/5am0qVVQlI",informative,other_relevant_information,"The tweet reports a storm moving across a region and mentions a flash flood warning, which is a weather forecast and warning related to a disaster. There are no reports of casualties, damage, or relief efforts, so it best fits the 'other_relevant_information' category.",informative,other_relevant_information,informative,other_relevant_information,121,1491,87,6.874694585800171,0.2
906927857393430533,RT @ExtremeStorms: Shot a few min ago as the water level dropped enough for me to connect sat uplink #Irma https://t.co/2jlCj1eGur,informative,other_relevant_information,"The tweet describes the water level dropping after a storm (Hurricane Irma), which indicates flooding that affected people or areas. While it is a personal update, it contains a direct reference to the disaster event and its aftermath, making it informative. The focus on the water level affecting the user's ability to connect a satellite uplink suggests impacts on individuals or their situation, best fitting 'affected_individuals' under affected or stranded individuals.",informative,affected_individuals,informative,affected_individuals,130,1492,116,8.14038610458374,0.2
906626027778138113,RT @hoffmanrich: Tornado warning for parts of florida.. all of Florida should be in alert... https://t.co/kOYkcw39Kg,informative,other_relevant_information,"The tweet contains a tornado warning for parts of Florida, which is a weather forecast/warning related to a potential disaster. This fits 'other_relevant_information' as it's a warning with no specific reports of casualties, damage, or relief efforts yet.",informative,other_relevant_information,informative,other_relevant_information,116,1484,75,6.961094856262207,0.2
923225894243708928,Puerto Rico has incomparable beautiful beaches... Do you agree? #prstrong #isladelencanto #islabendita https://t.co/KJ6KA60CQk,not_informative,not_humanitarian,"The tweet is a generic, positive comment about Puerto Rico's beautiful beaches with travel-related hashtags; it does not mention any disaster, crisis, or aftermath at all.",not_informative,not_humanitarian,not_informative,not_humanitarian,126,1489,64,4.465169668197632,0.2
901701705909231616,"As Houston-Area Suburbs Wait For Harvey To Blow Over, Temporary Fixes Abound https://t.co/2EXYZQvD49 https://t.co/J2NMNN9UDl",informative,other_relevant_information,"The tweet discusses suburbs waiting for Hurricane Harvey to pass and mentions 'temporary fixes,' which is a general news update about the disaster event and its aftermath, not focusing on casualties, damage, or relief efforts.",informative,other_relevant_information,informative,other_relevant_information,124,1493,65,3.8179287910461426,0.2
901663058388504576,Flooding in #Houston. North Braeswood @ Mullins. Almost 30 inches height. #Harvey https://t.co/tjdFXN3Pdp,informative,infrastructure_and_utility_damage,"The tweet reports a specific flood water height (30 inches) at a location in Houston during Hurricane Harvey, which directly describes infrastructure flooding and damage, making it informative. No casualties, missing persons, or relief efforts are mentioned, so it best fits infrastructure_and_utility_damage as it documents flooded roads/areas.",informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,105,1487,95,4.183193206787109,0.2
905375783232950273,"As a class apostolic project, PK3 / PK4 collected items for Hurricane Harvey evacuees in Irving shelters. https://t.co/kDmZeSZbyR",informative,rescue_volunteering_or_donation_effort,"The tweet reports on a class project collecting items for Hurricane Harvey evacuees, which directly refers to displaced individuals affected by the disaster. It is informative because it provides specific information about relief efforts for evacuees in shelters.",informative,affected_individuals,informative,affected_individuals,129,1487,74,7.983234167098999,0.2
907418250006470656,How to tell if that used car was flooded by Harvey #carmarket #HarveyThousands https://t.co/4Obc4aBVaP https://t.co/cDLFZsVHuH,not_informative,not_humanitarian,"The tweet provides advice on checking if a used car was flooded by Hurricane Harvey, explicitly mentioning 'Harvey' and referring to the disaster's aftermath. This is informative but does not report casualties, damage, or relief efforts, so it best fits 'other_relevant_information' as general post-disaster consumer guidance.",informative,other_relevant_information,informative,other_relevant_information,126,1494,93,5.862507104873657,0.2
