tweet_id,translated_thai,true_text_info,true_text_human,agent1_predicted_info,agent2_predicted_category,final_predicted_info,final_predicted_category,tweet_text_char_count,translated_thai_char_count,token_in_use,token_out_use,agent1_latency_seconds,agent2_latency_seconds,latency_seconds,temperature
917793137925459968,ไฟป่าที่แคลิฟอร์เนียเผาบ้านเรือนและสิ่งปลูกสร้างเสียหายไปกว่า 50 แห่งแล้ว,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,125,73,2257,53,0.9737498760223389,0.9368999004364014,1.9106497764587402,0.2
915220670677700609,@cate_long เขาจะยอมให้พูดไหมเนี่ย...? #idontthinkso @POTUS @realDonaldTrump #ยกเลิก #กฎหมายโจนส์ #พายุเฮอริเคนมาเรีย https://t.co/5msyeyjiuP,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,134,140,2321,49,0.9486815929412842,0.8685667514801025,1.8172483444213867,0.2
910697548016320512,โรงงานเทียน Aoyin ขอส่งกำลังใจให้ผู้ประสบภัยแผ่นดินไหวที่เม็กซิโก 🕯️🕯️🕯️ https://t.co/N9bv1yPS9n,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,100,96,724,27,0.9954862594604492,0.0,0.9954862594604492,0.2
905691655839379456,ลมเริ่มอ่อนกำลังลงนิดหน่อยแล้ว ตอนนี้ตาพายุเฮอริเคนเออร์มาอยู่ทางตะวันออกเฉียงเหนือของสาธารณรัฐโดมินิกัน - https://t.co/GVLjxG7E9l #winkne… https://t.co/57cA9TFauF,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,138,163,2349,50,0.9289004802703857,0.8121461868286133,1.741046667098999,0.2
930380460726865921,สภากาชาดตุรกีร่วมมือกับสภากาชาดอิรัก เร่งช่วยเหลือผู้ประสบภัยแผ่นดินไหวในอิรัก https://t.co/ZXlxqeMYjv,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,138,102,2291,56,0.9558351039886475,1.0386228561401367,1.9944579601287842,0.2
929466308810493952,Hij@s de La Bernarda ส่งตรงจากเปอร์โตริโก อีกแค่ 3 อาทิตย์เท่านั้น! บัตรขายไวมาก คลิกเลย: https://t.co/MFKsRSUfQU https://t.co/rxwasWK0Ak,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,141,137,736,27,0.8690919876098633,0.0,0.8690919876098633,0.2
911927445531561985,ตอนนี้มีเครื่องบินขนน้ำไปส่งที่เกาะต่างๆ แล้วขากลับก็รับผู้ประสบภัยกลับมาด้วย #hurricaneirma #hurricanemaria,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,139,108,2271,62,1.4184932708740234,1.2034966945648193,2.6219899654388428,0.2
910014466422710272,#MONEY #IRMA รัตน ทาทา กำลังคิดเรื่องระบบล็อกป้องกันเด็กในรถจากัวร์ https://t.co/bKqpSUaWiK via gadfly https://t.co/uzSCMk1mEG …,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,137,128,727,27,1.1018621921539307,0.0,1.1018621921539307,0.2
908141352717836288,ฮาร์วีย์รักดอนน่าเหรอ? เอาอะไรมาพูดอะ *แค็กๆ* #darvey https://t.co/f40aJ74ONI,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,91,77,717,27,0.9735021591186523,0.0,0.9735021591186523,0.2
901835318822932481,10:51 น. 27 ส.ค. - ลมพายุฮาร์วีย์เริ่มลดกำลังลงแล้ว แต่ในพื้นที่สีเหลืองยังอาจมีลมกระโชกแรง 35-45 ไมล์ต่อชั่วโมงอยู่,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,139,116,2303,46,2.5204083919525146,1.832780122756958,4.353188514709473,0.2
910650354198470657,พายุเฮอริเคนมาเรียเริ่มก่อตัวเป็นตาพายุชัดขึ้นแล้ว ตอนนี้พายุเริ่มรวมตัวกันเป็นระเบียบมากขึ้น https://t.co/nfle27OMgp,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,100,117,2285,49,0.8791947364807129,0.8967070579528809,1.7759017944335938,0.2
906972270186426374,RT @FOX13Memphis: สัตวแพทย์ใจกล้าช่วยชีวิตสัตว์เลี้ยงออกมาได้เยอะมากช่วงพายุเฮอริเคนฮาร์วีย์ถล่ม https://t.co/LZY8DmuzQs https://t.co/DnmBa3tsp6,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,140,144,2325,54,0.9092471599578857,0.8521571159362793,1.761404275894165,0.2
904751001390940160,นี่คือผลกระทบของพายุเฮอริเคนต่อธุรกิจขนส่งสินค้า: https://t.co/aVZh4Twjd3 https://t.co/iMJl7W90yR,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,102,97,2293,50,1.2487881183624268,0.7938723564147949,2.0426604747772217,0.2
912005612099207168,อัปเดตสถานการณ์พายุเฮอริเคนมาเรียช่วงบ่ายนี้ #HurricaneMaria,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,91,60,2247,47,0.7361042499542236,0.7360274791717529,1.4721317291259766,0.2
909388126489112576,#IRMA NFL : สุขสันต์วันฟุตบอลนะ! https://t.co/6xWIsHll1N (via Twitter https://t.co/TTeEyJSzY0) https://t.co/hGF5cLpl5N,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,120,118,731,27,0.7024588584899902,0.0,0.7024588584899902,0.2
916292426175741953,ผู้หญิงคนนี้บอกให้รองประธานาธิบดีไปดูสถานการณ์ที่เปอร์โตริโกให้มากกว่าแค่ที่โดนัลด์ ทรัมป์ไปเห็นมา | Morning Joe | MSNBC - https://t.co/8fIVURkK9U https://t.co/YAPuNF8g8P,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,131,170,747,31,0.834348201751709,0.0,0.834348201751709,0.2
875770493336473602,นี่คือ Mora Stenar หรือหินโมรา สถานที่ที่ใช้เลือกกษัตริย์สวีเดนในสมัยก่อน นู่นเลยตั้งแต่ยุคไวกิ้งนู่น https://t.co/DuEX6LiJxv,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,126,125,727,27,0.795630693435669,0.0,0.795630693435669,0.2
905734707006066688,พายุเออร์มาเริ่มเข้าถล่มเปอร์โตริโกแล้ว สภาพอากาศรุนแรงกระจายไปทั่วพื้นที่,informative,other_relevant_information,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,120,74,2253,53,0.8405227661132812,0.7604546546936035,1.6009774208068848,0.2
908743817397964800,ประกาศเตือนภัยพายุทอร์นาโดในพื้นที่ร็อกฟอร์ด จนถึงเวลา 20.45 น. ตามเวลาท้องถิ่น ให้รีบหาที่หลบภัยด่วน! https://t.co/j3x9nLlPn0,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,133,126,2315,46,0.8186740875244141,0.8835697174072266,1.7022438049316406,0.2
909862719481798656,พายุเฮอริเคนมาเรียจ่อทวีความรุนแรงเป็นพายุใหญ่ กำลังเคลื่อนตัวเข้าใกล้แถบแคริบเบียนที่ยังฟื้นฟูจากพายุลูกก่อนไม่เสร็จ,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,143,117,2299,54,2.1207542419433594,0.8771400451660156,2.997894287109375,0.2
