tweet_id,tweet_text,true_text_info,true_text_human,predicted_category,mapped_predicted_info,mapped_predicted_category,tweet_text_char_count,token_in_use,token_out_use,latency_seconds,temperature
911721159791538176,Family members of someone missing say the Lord's Prayer #MexicoEarthquake https://t.co/Y16X1qUpaq,informative,missing_or_found_people,missing_or_found_people,informative,missing_or_found_people,97,1030,35,1.7254986763000488,0.2
905731867067932673,PIA's National director in Texas: Harvey 'didn't discriminate' when wreaking havoc https://t.co/AuRncPjPb9 https://t.co/5YW7LrNuvG,informative,infrastructure_and_utility_damage,other_relevant_information,informative,other_relevant_information,130,1048,24,1.094148874282837,0.2
923642736300961799,@LeBatardShow Have you seen this insanity on the Calle De Cristo in Puerto Rico?!?!? ὣ1ὣ1ὣ1 https://t.co/53D6kmB1cg,informative,infrastructure_and_utility_damage,other_relevant_information,informative,other_relevant_information,115,1047,11,1.9258077144622803,0.2
908570575278190592,"Awe crap, they're real! https://t.co/jdcIhtjvZR https://t.co/hsx9jmUvea",not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,71,1037,10,1.484490156173706,0.2
921396519386927105,Insured losses from #fires in CA have topped $1B and are expected to rise https://t.co/jKCUN3upfl #climatechange https://t.co/PUGzS9i0aY,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,136,1048,24,1.7032537460327148,0.2
921363636479774720,Senate Democrats Doubt Validity of Puerto Rico Death Toll https://t.co/8niXv1W46k https://t.co/1dAUakTrUM,not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,105,1040,34,1.5958929061889648,0.2
910772909509136385,"As Hurricane #Maria pulls northwest today it will cross over Irma's track, north of the Dominican Republic. https://t.co/LgWY8FvZFP",informative,other_relevant_information,not_informative,not_informative,not_humanitarian,131,1040,12,1.6636462211608887,0.2
927629227964420097,@goyatae that happened to me some days before hurricane maria in plaza del caribe https://t.co/xo19s1tn1C,informative,other_relevant_information,affected_individuals,informative,affected_individuals,105,1035,24,5.011743783950806,0.2
913192315094814720,Today in Brevard County. Photos by Patrick Bailey: https://t.co/3Q2Po5CuGd #hurricanemaria https://t.co/LJgRIM50UU,not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,114,1044,25,1.8825860023498535,0.2
909460471014604800,"Operation Blue Roof helps protect Irma-damaged homes in Fort Myers, Lee, Collier counties https://t.co/UXU73uZNvi https://t.co/Mmlzin5ukF",informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,137,1044,27,2.417358160018921,0.2
904692950780846082,"RT @callerdotcom: Harvey 2017: Homeless shelter up, running after storm https://t.co/qEaWdeIwYc https://t.co/Lsni63MJ63",informative,affected_individuals,affected_individuals,informative,affected_individuals,119,1044,33,1.9505767822265625,0.2
905400513201446914,Texas Seeks to Improve Health-Care Access for Harvey Survivors https://t.co/dIOeouLhLd https://t.co/cKk2KEMtzY,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,110,1041,28,1.675691843032837,0.2
904536937431781376,RT @ms_rechell: Stiletto...In Texas it's more than a shoe it's an attitude @Flotus #Harvey #TexasStrong https://t.co/4nCWygEdmk,not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,127,1046,20,1.3535656929016113,0.2
922010177330663425,New Mental Health and Recovery Efforts For Puerto Rico - The Bronx #recoverymentalhealth https://t.co/Xae9WpebN3 https://t.co/0CHEnfYBnl,not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,136,1043,25,1.5713999271392822,0.2
913029994175193088,"#Lee has a massive eye. #Maria, now a tropical storm, not looking as healthy as it once did. https://t.co/TLiDgBGuhh",not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,116,1038,34,1.8576009273529053,0.2
931583111728697344,⭕ ANCIENT ARTIFACTS SAVED FROM DEADLY EARTHQUAKE HOLD CLUES TO MYSTERIES OF IRAQ'S PAST https://t.co/oBcij9pnbi https://t.co/sUxhsKMhXv,not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,135,1069,48,2.7232024669647217,0.2
913057937492504576,Thanks @DEAHOUSTONDiv to help us in this difficult situation #hurricanemaria #puertorico #greatful âœŒá¼°E https://t.co/YgburAf68B,not_informative,not_humanitarian,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,130,1050,41,2.4162700176239014,0.2
905691435378372609,"Hurricane Irma brings fear, gas shortages to Key West https://t.co/aCbDNtIwjT https://t.co/MM0ITabipg",informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,101,1039,25,1.5488765239715576,0.2
909894624898101248,Some NOAA imagery of Summerland Key (near Keywest) where those cars had been parked for Irma https://t.co/qsFN8S7MTD,informative,vehicle_damage,vehicle_damage,informative,vehicle_damage,116,1038,10,2.6840932369232178,0.2
910792007039225857,"AT&amp;T offers free calls, texting to keep those impacted by Mexico earthquake connected https://t.co/3HxugdHL60 https://t.co/unLsuwbYYS",informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,137,1043,41,1.6419053077697754,0.2
916085122830446592,RT @DailyCaller: Puerto Rico Will Run Out Of Money By The End Of The Month https://t.co/IxvZJIUapb https://t.co/qPoPlib1Gr,not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,122,1045,10,5.657486200332642,0.2
916108230698336256,Asking for prayers for Puerto Rico. I have family there and spirits are very low. People unable to work.... https://t.co/qaxLEkqf5c,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,131,1038,24,1.4236695766448975,0.2
905618345822695424,Last Saturday these kiddos raised $50 for hurricane Harvey! Bravo https://t.co/cTHWXHJ0Ci,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,89,1028,32,3.356722116470337,0.2
909492167713988610,Give to the #UNT Student Emergency Fund to support students affected by #Harvey and #Irma. https://t.co/h6hfARXyzx https://t.co/UMCzMgPPZO,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,138,1048,18,5.460350513458252,0.2
921529194730983424,RT @wilfredodiazPR: @NewsfromJEA Thanks for support PUERTO RICO ἟5἟7 #PRStrong GOD BLESS JEA ἟A἟8 https://t.co/C6swj8bkIj,not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,121,1058,25,1.6105470657348633,0.2
912417752023011328,Together we are stronger #StrongerTogether #HurricaneMaria @YoSoyDUSA Here is how you can help https://t.co/80q2ks0Sz4,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,118,1041,18,1.9452297687530518,0.2
909879689610743810,.@CityofVeniceFL fishing pier closed pending Irma damage inspection https://t.co/R8jF1GzZnM @HeraldTribune https://t.co/pXumzN8Pub,informative,infrastructure_and_utility_damage,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,130,1047,28,1.422847032546997,0.2
911903780765126657,Read Full Article at https://t.co/ifcAknae3g https://t.co/OT8hEi0EVg https://t.co/NA8aXIEXak,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,92,1043,24,1.192347764968872,0.2
909935930861146113,Cam was a great helper picking up the yard debris that Irma left behind https://t.co/lscWA0g05l,informative,rescue_volunteering_or_donation_effort,other_relevant_information,informative,other_relevant_information,95,1031,10,1.5878238677978516,0.2
912346586910425088,The Institute's main parking area and Library after HurricaneMaria #HuracÃ¡nMarÃ­a 09/25/2017 https://t.co/U2QuyA7UhA,not_informative,not_humanitarian,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,117,1044,28,1.5206544399261475,0.2
905409873076043781,Hurricane Harvey Wrecked Their Wedding Plansthen A Man Who | https://t.co/DDkko1Dr2W | #Faith https://t.co/4AZbS7vP0b,informative,infrastructure_and_utility_damage,other_relevant_information,informative,other_relevant_information,117,1048,177,2.3983304500579834,0.2
923585029946540035,World Series starring native sons is a bright light for still darkened Puerto Rico https://t.co/VgPRfU8m50 https://t.co/ilhC3ZvnLd,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,130,1042,33,1.5321235656738281,0.2
905388945395118081,Irma joins Harvey in weather catastrophe crossover - Find out more: https://t.co/Kl3Ng7P4qA https://t.co/QdjDQw9o1P,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,115,1042,34,2.5979678630828857,0.2
906737204449476609,Another Video: Nana Tornado Defends Afia Schwarzenegger In A â€œVerbal Intercourseâ€ â€“ Watch!!! https://t.co/TyKkhN5bIP https://t.co/aKmsNSLLz2,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,146,1060,30,1.3035590648651123,0.2
909706382378717184,"Hurricane Irma Linked to Climate Change? For Some, a Very ‚ÄòInsensitive‚Äô Question. #Major #Trumpadministration‚Ä¶ https://t.co/UTBAZrkESV",informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,140,1047,24,1.8607420921325684,0.2
913116029156339713,#Dominica's Prime Minister pleads for #aid: https://t.co/dLoivYUtoV #HurricaneMaria https://t.co/XWU1RM0rOu,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,107,1041,41,2.2889299392700195,0.2
922720646559404033,And Puerto Rico waited weeks without US Support https://t.co/TiXniiJrC4,not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,71,1023,25,1.7349016666412354,0.2
930002028365049856,No Kyrgyzstanis among victims of #earthquake in #Iran https://t.co/eNTqG5WNZ0 https://t.co/LBP7OsXK1S,informative,injured_or_dead_people,other_relevant_information,informative,other_relevant_information,101,1041,24,1.7849390506744385,0.2
907756518535294976,Couldn't be prouder of this demo team helping our #community. #TeamGranite #Harvey https://t.co/GaZnaFNuLA,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,106,1038,18,5.154247283935547,0.2
911688152913293312,Mexico hit by a new 6.1-magnitude earthquake - Irish Times https://t.co/tOBozjRQgh #TopStories https://t.co/xmQbz1NPuI,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,118,1047,11,4.856945514678955,0.2
910611807080996864,PHOTOS: Mexico hit by powerful earthquake for second time in two weeks: https://t.co/lW0EhgOfIR https://t.co/kHJgALdazI,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,119,1042,34,1.6696689128875732,0.2
909494614104698880,Thank you to our lord and savior Mr Worldwide @pitbull for protecting Miami from Irma #dale #Mr305 https://t.co/q4fadkPLmm,informative,other_relevant_information,not_informative,not_informative,not_humanitarian,122,1040,9,4.192188024520874,0.2
930383150022193152,[USAToday] Raw: Over 400 known dead in Iran earthquake https://t.co/hqjmwSSyua https://t.co/QXdCmHytEQ,informative,injured_or_dead_people,injured_or_dead_people,informative,injured_or_dead_people,102,1039,26,1.6790993213653564,0.2
909924036779630592,RT @badtweetslinger: Irma knocked out all the lights in Melbourne Beach and LOOK AT IT https://t.co/TONsyh47vQ,informative,other_relevant_information,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,110,1037,37,2.05814528465271,0.2
909424491427778560,Nana's rescued from our tree before Irma. So good. https://t.co/CTEe1Y4RHV,informative,rescue_volunteering_or_donation_effort,missing_or_found_people,informative,missing_or_found_people,74,1031,26,1.4994380474090576,0.2
909759677097021440,Local 10 #careforce initiative is underway to help #irma victims. We're accepting non-perishable items @ our statio‚Ä¶ https://t.co/NRv4rnKdS4,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,142,1046,31,3.490778684616089,0.2
908119742715752449,Italian Club raises funds for Harvey ReliefÂ Fund https://t.co/PjUtN95nlr https://t.co/u5S3T9MiWs,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,97,1036,41,2.1913692951202393,0.2
909447813607706626,"What kind of compass are you reading, Irma? https://t.co/tKndKnP3Cu",not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,67,1026,34,1.941399335861206,0.2
907423544560234497,Covering Harvey: 'It was so heart-wrenching' https://t.co/RfnNo1A6nl https://t.co/sfcQQ63gjs,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,92,1038,34,3.7287678718566895,0.2
904962737025024004,"Weeklies, Sept. 5, 2017: @NYMag @NewYorker #HurricaneHarvey #billdeblasio @NYCMayor https://t.co/f4nmlaalKu",not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,107,1049,16,3.653839349746704,0.2
905908785092362245,"Between hurricane Harvey and Irma, let us not forget the wildfire in the Northwest, devastating. Devastating .. https://t.co/Kg3iF7Mcsb",informative,infrastructure_and_utility_damage,other_relevant_information,informative,other_relevant_information,135,1040,24,1.4840712547302246,0.2
