tweet_id,translated_thai,true_text_info,true_text_human,predicted_info,predicted_category,tweet_text_char_count,translated_thai_char_count,token_in_use,token_out_use,latency_seconds,temperature
910232317901361153,เจอเรื่องดีๆ หลังพายุเออร์มาผ่านไป! ตอนนี้มีลูกสัตว์เกิดใหม่ 7 ตัวที่ First Coast แล้วนะ ยินดีกับ White Oak ที่ Yulee ด้วย... https://t.co/YYQ45g3xp9,informative,missing_or_found_people,informative,other_relevant_information,142,149,1760,18,0.589709997177124,0.0
921867940882014208,เด็กๆ ในพื้นที่ประสบภัยที่เปอร์โตริโกยังไปโรงเรียนไม่ได้เลย https://t.co/Bi0QFwy9na https://t.co/HpwNFNaRRy,informative,affected_individuals,informative,affected_individuals,107,107,1747,16,0.4699084758758545,0.0
909943031352225792,"กลุ่ม Operation BBQ Relief ลงพื้นที่ภาคใต้ของฟลอริดา ทำอาหารแจกไปแล้ว 63,400 มื้อ ให้ทั้งเจ้าหน้าที่กู้ภัยและผู้ประสบภัย (ดูรูปเพิ่มเติมที่นี่... https://t.co/DGTSYEypZ1)",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,150,170,1765,24,0.9047222137451172,0.0
908605097667637248,ทำไมประกันภัยน้ำท่วมถึงสำคัญมาก: บทเรียนจากเหตุการณ์พายุเฮอริเคนฮาร์วีย์ https://t.co/UJhpKcRZXC https://t.co/QfPzgyTfhI,informative,other_relevant_information,informative,other_relevant_information,117,120,1758,18,0.657355785369873,0.0
909873899889971200,เจอปัญหาหนักเรื่องการปรับปรุงและขยายพื้นที่ในเขตเมืองที่จำกัด #irma #shipping #container,not_informative,not_humanitarian,not_informative,not_humanitarian,134,88,1730,19,0.9773151874542236,0.0
904221902113263616,ช่วยกันสมทบทุนบริจาคช่วยเหลือผู้ประสบภัยพายุได้ที่นี่เลย ข้อมูลเพิ่มเติมตามลิงก์นี้: https://t.co/PMYWMS0mId https://t.co/YFIbrPpZmY,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,136,132,1758,24,0.5463447570800781,0.0
876321064950927360,จริยธรรม ศีลธรรม และค่านิยม – Trented,not_informative,not_humanitarian,not_informative,not_humanitarian,88,37,1722,19,1.6550776958465576,0.0
923371650397167617,นายกเทศมนตรีซานฮวนบอกว่าควรยกเลิกสัญญากับบริษัทที่ได้รับเงินทุนจากผู้บริจาคให้ทรัมป์ https://t.co/A3jCl4CaCt https://t.co/xU2wYpoJmn,not_informative,not_humanitarian,not_informative,not_humanitarian,120,132,1767,19,0.6910414695739746,0.0
904588625647689729,วิธีเช็กสภาพรถมือสองให้ชัวร์ว่าไม่เคยจมน้ำจากเหตุการณ์น้ำท่วม https://t.co/T39qllwpqd https://t.co/LJ98Ti6x8R,informative,vehicle_damage,informative,other_relevant_information,93,109,1756,18,0.40688300132751465,0.0
910723145878908928,อัปเดตสถานการณ์หลังเหตุแผ่นดินไหวที่เม็กซิโก https://t.co/RFObznK9bY #แผ่นดินไหวเม็กซิโก,informative,other_relevant_information,informative,other_relevant_information,111,88,1747,18,0.5903904438018799,0.0
911763177930665985,แนวพายุเปลี่ยนทิศไปทางตะวันตกนิดหน่อย อาจทำให้พื้นที่ชายฝั่งตะวันออกเสี่ยงเจอพายุลมแรงเพิ่มขึ้น #Maria https://t.co/UCJpiDrAgk,informative,other_relevant_information,informative,other_relevant_information,137,126,1751,18,0.8664803504943848,0.0
906650124302131201,ชาวบ้านในพื้นที่รวมตัวประท้วงเจ้าหน้าที่ หลังตัดสินใจปล่อยน้ำท่วมบ้านเรือนประชาชน https://t.co/vuJDNikROA #USNews #USRC https://t.co/Xha7hv7rY5,informative,infrastructure_and_utility_damage,informative,affected_individuals,135,143,1761,16,0.3951985836029053,0.0
910257037140996102,ตลาดออฟฟิศในเชียงรายมีพื้นที่ว่างเพิ่มขึ้นเล็กน้อยหลังเหตุพายุฮาร์วีย์ https://t.co/LbiBJk41rr @NAIPartners #CRE https://t.co/Rn1RQXFqSm,informative,other_relevant_information,informative,other_relevant_information,131,136,1763,18,1.8199172019958496,0.0
917830092620836864,กำลังเล่นกับเพื่อนใหม่ชื่อน้องไช่ น้องเป็นผู้ประสบภัยไฟป่าจากแคลิฟอร์เนียที่มาพักอยู่กับเราสองสามวัน รักน้องมาก! https://t.co/Z5PmkUyUJ5,not_informative,not_humanitarian,informative,affected_individuals,136,136,1757,16,0.45691347122192383,0.0
930023493160366080,#ข่าว แผ่นดินไหวใหญ่ที่อิรัก-อิหร่าน ยอดผู้เสียชีวิตพุ่งกว่า 300 คนแล้ว,informative,injured_or_dead_people,informative,injured_or_dead_people,121,71,1735,20,0.640862226486206,0.0
910760607447527424,พายุเฮอริเคนมาเรียกำลังมุ่งหน้าไปทางแคริบเบียนที่เพิ่งโดนถล่มไปก่อนหน้านี้ ส่วนฟลอริดาอาจเป็นจุดต่อไป - https://t.co/HhG5AugYxT https://t.co/aejoQCEiEW,informative,other_relevant_information,informative,other_relevant_information,120,151,1775,18,0.6756677627563477,0.0
907974968549498880,สุขสันต์วันเกิดนะ @toanandsingh!! ขอบคุณที่ช่วยติวหนังสือผ่าน FaceTime แล้วก็ขำไปกับเราตลอดเลย! #lubbock #harvey,not_informative,not_humanitarian,not_informative,not_humanitarian,132,112,1743,19,0.6137087345123291,0.0
907974968549498880,สุขสันต์วันเกิดนะ @toanandsingh!! ขอบคุณที่ช่วยติวหนังสือผ่าน FaceTime แล้วก็ขำไปกับเราตลอดเลย! #lubbock #harvey,not_informative,not_humanitarian,not_informative,not_humanitarian,132,112,1743,19,0.5689361095428467,0.0
905432433683644416,"ซีอีโอหลายบริษัทออกมาแสดงความเห็นเรื่อง DACA, ลูอีส ลินตัน ออกมาขอโทษแล้ว ส่วนบียอนเซ่เตรียมขึ้นโชว์งานคอนเสิร์ตการกุศลช่วยผู้ประสบภัยพายุฮาร์วีย์",not_informative,not_humanitarian,informative,rescue_volunteering_or_donation_effort,129,146,1762,24,0.5319409370422363,0.0
909878988407033857,สุนัขจากฟลอริดาถูกส่งมาที่เวสเทิร์นนิวยอร์กแล้ว เพราะศูนย์พักพิงในฟลอริดาต้องเคลียร์พื้นที่ไว้รองรับสัตว์ที่ได้รับผลกระทบจากพายุเออร์มา https://t.co/vutZtF2zuI,informative,rescue_volunteering_or_donation_effort,informative,affected_individuals,131,159,1774,16,0.5446140766143799,0.0
