tweet_id,translated_thai,true_text_info,true_text_human,predicted_info,predicted_category,tweet_text_char_count,translated_thai_char_count,token_in_use,token_out_use,latency_seconds,temperature
919776289879453701,ไฟป่าที่ไวน์คันทรี: คาเรน อายค็อก อายุ 54 ปี เสียชีวิตจากเหตุไฟไหม้ทับส์ (Tubbs Fire) https://t.co/L1BeGqfdsE https://t.co/x68j6rAO0a,informative,injured_or_dead_people,informative,injured_or_dead_people,104,133,2104,46,1.2986855506896973,0.2
909455492438564864,"""ตอนนี้พวกเรายังอยู่ในโหมดเอาตัวรอดกันอยู่เลย"" ชาวเกาะทอร์โทลาเร่งฟื้นฟูพื้นที่หลังเจอพายุเฮอริเคนเออร์มาถล่ม",informative,infrastructure_and_utility_damage,informative,affected_individuals,138,109,2089,29,0.9653642177581787,0.2
913430664560693275,พายุมาเรียอ่อนกำลังลงเป็นพายุโซนร้อนอีกรอบแล้ว - https://t.co/wuvsdE1tNx https://t.co/As3EgISxuz,informative,other_relevant_information,informative,other_relevant_information,101,96,2082,29,0.9276237487792969,0.2
906919319849893889,สถานการณ์วิกฤต! คาดว่ามีทอร์นาโดพัดถล่มบ้านเคลื่อนที่พังเสียหาย 6 หลังในพื้นที่ปาล์มเบย์จากอิทธิพลพายุเฮอริเคนเออร์มา,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,123,117,2092,47,1.4340641498565674,0.2
921525042214789121,ทักทายจากเปอร์โตริโก/เท็กซัส #SelfieForCrawford หวังว่าจะได้เจอกันเร็วๆ นี้นะ รักนะ,not_informative,not_humanitarian,not_informative,not_humanitarian,104,83,2077,31,1.2115356922149658,0.2
907789942197293057,เจ้าหน้าที่แจ้งว่าศูนย์พักพิงขนาดใหญ่ในเชียงรายสำหรับผู้ประสบภัยพายุจะปิดให้บริการเร็วๆ นี้แล้ว,informative,rescue_volunteering_or_donation_effort,informative,affected_individuals,130,95,2074,28,0.8328020572662354,0.2
907741397586911233,ดาวเทียมตรวจอากาศดวงใหม่ของ NOAA ถ่ายภาพพายุเฮอริเคนฮาร์วีย์และเออร์มาได้ชัดมาก https://t.co/XhVqPs5cBy https://t.co/ziDPmd9C1L,informative,other_relevant_information,informative,other_relevant_information,131,127,2094,30,1.1561131477355957,0.2
910682559004200961,แม่ร้อนใจหนักมาก พยายามตามหาลูกสาวหลังพายุเฮอริเคนมาเรียพัดถล่ม,informative,missing_or_found_people,informative,missing_or_found_people,131,63,2066,30,0.985548734664917,0.2
909877528407543809,ร้านค้าตู้คอนเทนเนอร์แบบป๊อปอัพน่าจะดึงดูดลูกค้าได้ดีเพราะดีไซน์แปลกใหม่ไม่เหมือนใคร #irma https://t.co/jWmT9sKRYs,not_informative,not_humanitarian,not_informative,not_humanitarian,134,114,2093,31,1.7139215469360352,0.2
904211370966740992,มีรายงานว่ารถยนต์ที่จมน้ำจากพายุเฮอริเคนฮาร์วีย์อาจถูกส่งเข้ามาขายในไนจีเรีย,informative,vehicle_damage,informative,vehicle_damage,134,76,2074,28,1.1414074897766113,0.2
906927853471715329,หน้าต่างที่เอาไม้กระดานมาปิดไว้ กลายเป็นผืนผ้าใบชั้นดีเฉยเลย #irma,not_informative,not_humanitarian,informative,infrastructure_and_utility_damage,98,66,2066,42,1.196903944015503,0.2
906927853471715329,หน้าต่างที่เอาไม้กระดานมาปิดไว้ กลายเป็นผืนผ้าใบชั้นดีเฉยเลย #irma,informative,other_relevant_information,informative,other_relevant_information,98,66,2066,39,1.10685396194458,0.2
904850175058956291,น่าสงสารนะ โดนด่ายับเลยที่ไม่ยอมให้ผู้ประสบภัยพายุฮาร์วีย์เข้าไปพักในโบสถ์ แต่ดันอยากได้แค่เงินบริจาคของเขา,not_informative,not_humanitarian,informative,other_relevant_information,143,107,2083,39,1.040543794631958,0.2
909052698422542336,เปิดรับบริจาคสิ่งของช่วยเหลือผู้ประสบภัยพายุ Irma และ Harvey ตลอดทั้งวันที่ห้าง Target สาขา Pembroke Mall #13NewsNow https://t.co/usWnyuyKD2,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,111,140,2083,36,4.799697160720825,0.2
910538179270397954,เกิดแผ่นดินไหวรุนแรงขนาด 7.1 ทางตอนใต้ของเม็กซิโก,informative,other_relevant_information,informative,other_relevant_information,130,49,2061,29,2.0431325435638428,0.2
931046661274701825,#อิหร่าน: ครอบครัวที่ไร้บ้านจากเหตุแผ่นดินไหวต้องมานั่งผิงไฟคลายหนาวและนอนในเต็นท์กันแล้ว,informative,affected_individuals,informative,affected_individuals,138,89,2075,28,0.9575011730194092,0.2
931046661274701825,#อิหร่าน: ครอบครัวที่ไร้บ้านจากเหตุแผ่นดินไหวต้องมานั่งผิงไฟคลายหนาวและนอนในเต็นท์กันแล้ว,informative,affected_individuals,informative,affected_individuals,138,89,2075,28,0.7651429176330566,0.2
921784458218315776,ที่เคมบริดจ์เปิดรับบริจาคของช่วยผู้ประสบภัยพายุที่เปอร์โตริโกแล้วนะ https://t.co/OR2vf7hEPF https://t.co/FUbwzuYtgj,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,115,115,2089,37,1.7443835735321045,0.2
911712278516551681,โอเชียนพาร์คเมื่อกี้ น้ำยังท่วมอยู่เลย พายุมาเรียรอบแรก #PuertoRico,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,103,67,2065,38,1.0111753940582275,0.2
916160678553104384,พยาบาลจากออสตินที่ตั้งใจจะไปช่วยผู้ประสบภัยที่เปอร์โตริโก ตอนนี้กลายเป็นโครงการช่วยเหลือขนาดใหญ่ไปแล้ว,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,123,102,2075,36,0.9666299819946289,0.2
