tweet_id,translated_thai,true_text_info,true_text_human,agent1_predicted_info,agent2_predicted_category,final_predicted_info,final_predicted_category,tweet_text_char_count,translated_thai_char_count,token_in_use,token_out_use,agent1_latency_seconds,agent2_latency_seconds,latency_seconds,temperature
923371650397167617,นายกเทศมนตรีซานฮวนบอกว่าควรยกเลิกสัญญากับบริษัทที่ได้รับเงินทุนจากผู้บริจาคให้ทรัมป์ https://t.co/A3jCl4CaCt https://t.co/xU2wYpoJmn,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,120,132,734,24,1.8540167808532715,0.0,1.8540167808532715,0.0
904588625647689729,วิธีเช็กสภาพรถมือสองให้ชัวร์ว่าไม่เคยจมน้ำจากเหตุการณ์น้ำท่วม https://t.co/T39qllwpqd https://t.co/LJ98Ti6x8R,informative,vehicle_damage,informative,vehicle_damage,informative,vehicle_damage,93,109,2287,53,1.9854717254638672,1.9913086891174316,3.976780414581299,0.0
910723145878908928,อัปเดตสถานการณ์หลังเหตุแผ่นดินไหวที่เม็กซิโก https://t.co/RFObznK9bY #แผ่นดินไหวเม็กซิโก,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,111,88,2283,50,1.515472412109375,1.3173298835754395,2.8328022956848145,0.0
911763177930665985,แนวพายุเปลี่ยนทิศไปทางตะวันตกนิดหน่อย อาจทำให้พื้นที่ชายฝั่งตะวันออกเสี่ยงเจอพายุลมแรงเพิ่มขึ้น #Maria https://t.co/UCJpiDrAgk,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,137,126,2287,50,2.688901662826538,1.4295825958251953,4.118484258651733,0.0
906650124302131201,ชาวบ้านในพื้นที่รวมตัวประท้วงเจ้าหน้าที่ หลังตัดสินใจปล่อยน้ำท่วมบ้านเรือนประชาชน https://t.co/vuJDNikROA #USNews #USRC https://t.co/Xha7hv7rY5,informative,infrastructure_and_utility_damage,informative,other_relevant_information,informative,other_relevant_information,135,143,2313,43,1.575896978378296,2.7200212478637695,4.295918226242065,0.0
910257037140996102,ตลาดออฟฟิศในเชียงรายมีพื้นที่ว่างเพิ่มขึ้นเล็กน้อยหลังเหตุพายุฮาร์วีย์ https://t.co/LbiBJk41rr @NAIPartners #CRE https://t.co/Rn1RQXFqSm,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,131,136,2307,46,2.86442494392395,1.0485575199127197,3.91298246383667,0.0
917830092620836864,กำลังเล่นกับเพื่อนใหม่ชื่อน้องไช่ น้องเป็นผู้ประสบภัยไฟป่าจากแคลิฟอร์เนียที่มาพักอยู่กับเราสองสามวัน รักน้องมาก! https://t.co/Z5PmkUyUJ5,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,136,136,733,27,1.7475104331970215,0.0,1.7475104331970215,0.0
930023493160366080,#ข่าว แผ่นดินไหวใหญ่ที่อิรัก-อิหร่าน ยอดผู้เสียชีวิตพุ่งกว่า 300 คนแล้ว,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,121,71,2255,52,0.8464608192443848,1.3492145538330078,2.1956753730773926,0.0
910760607447527424,พายุเฮอริเคนมาเรียกำลังมุ่งหน้าไปทางแคริบเบียนที่เพิ่งโดนถล่มไปก่อนหน้านี้ ส่วนฟลอริดาอาจเป็นจุดต่อไป - https://t.co/HhG5AugYxT https://t.co/aejoQCEiEW,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,120,151,2333,50,2.4198102951049805,2.9177005290985107,5.337510824203491,0.0
907974968549498880,สุขสันต์วันเกิดนะ @toanandsingh!! ขอบคุณที่ช่วยติวหนังสือผ่าน FaceTime แล้วก็ขำไปกับเราตลอดเลย! #lubbock #harvey,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,132,112,717,23,1.661808967590332,0.0,1.661808967590332,0.0
907974968549498880,สุขสันต์วันเกิดนะ @toanandsingh!! ขอบคุณที่ช่วยติวหนังสือผ่าน FaceTime แล้วก็ขำไปกับเราตลอดเลย! #lubbock #harvey,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,132,112,717,27,1.354283094406128,0.0,1.354283094406128,0.0
905432433683644416,"ซีอีโอหลายบริษัทออกมาแสดงความเห็นเรื่อง DACA, ลูอีส ลินตัน ออกมาขอโทษแล้ว ส่วนบียอนเซ่เตรียมขึ้นโชว์งานคอนเสิร์ตการกุศลช่วยผู้ประสบภัยพายุฮาร์วีย์",not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,129,146,2337,54,1.3923797607421875,2.410665273666382,3.8030450344085693,0.0
909878988407033857,สุนัขจากฟลอริดาถูกส่งมาที่เวสเทิร์นนิวยอร์กแล้ว เพราะศูนย์พักพิงในฟลอริดาต้องเคลียร์พื้นที่ไว้รองรับสัตว์ที่ได้รับผลกระทบจากพายุเออร์มา https://t.co/vutZtF2zuI,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,131,159,2339,57,1.256577491760254,1.9713609218597412,3.227938413619995,0.0
922832853078962180,ผู้ประสบภัยจากเปอร์โตริโกที่มาทำใบขับขี่ใหม่ในฟลอริดา กำลังเจอปัญหาบางอย่างอยู่ https://t.co/yWNoeXqSJC https://t.co/IVWkgMJxMR,not_informative,not_humanitarian,informative,affected_individuals,informative,affected_individuals,115,127,2311,46,1.3385095596313477,1.5055522918701172,2.844061851501465,0.0
908820242381529088,Blue Tide Aquatics เยียวยาจิตใจผู้ประสบภัยพายุ Harvey ด้วยการว่ายน้ำ (ดูรายงานวิดีโอ) https://t.co/54AyHO5y9u https://t.co/Z68IFKa7Sg,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,116,133,2305,47,1.2628188133239746,1.264601469039917,2.5274202823638916,0.0
909810241189109761,อยู่ที่คีย์เวสต์... ตัดสินใจอยู่สู้กับพายุเออร์มา นี่คือสภาพต้นไม้หลังทาวน์เฮาส์เรา https://t.co/VJ9CJFMRgK,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,102,107,2293,49,1.7423899173736572,1.424239158630371,3.1666290760040283,0.0
907475708976525312,สัปดาห์ก่อนยังนั่งเรืออยู่เลย! #น้ำท่วม #อุทกภัย,informative,infrastructure_and_utility_damage,not_informative,,not_informative,not_humanitarian,72,48,695,27,2.015094041824341,0.0,2.015094041824341,0.0
910525286009102336,ตึกหลายแห่งในเม็กซิโกซิตี้พังเสียหายหนักจากเหตุแผ่นดินไหวขนาด 7.1,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,113,65,2257,49,2.5468811988830566,1.2690107822418213,3.815891981124878,0.0
921767319730294784,ถึงคุณทรัมป์... น้ำที่เปอร์โตริโกมันสูงขนาดนี้เลยนะ... พวกเขายังคงสนับสนุน MAGA อย่างเหนียวแน่นแม้คุณจะให้คะแนน 10... https://t.co/NYWVUIvYhj,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,129,141,735,27,1.5324831008911133,0.0,1.5324831008911133,0.0
